index_code,date,open,close,low,high,volume,money,change
sh000001,1996-08-23,824.89,803.69,786.44,824.89,3508527.0,2885000000.0,-0.0177340503544
sh000001,1996-08-22,838.2,818.2,816.05,842.46,3002311.0,2389000000.0,-0.0184858626936
sh000001,1996-08-21,825.69,833.61,825.6,842.68,3533549.0,2954000000.0,0.0135815378629
sh000001,1996-08-20,834.73,822.44,820.77,837.58,2715780.0,2211000000.0,-0.0152895678931
sh000001,1996-08-19,852.34,835.21,834.85,852.35,2532430.0,2082000000.0,-0.0218534437327
sh000001,1996-08-16,862.68,853.87,838.42,862.88,3927559.0,3310000000.0,-0.0138133351813
sh000001,1996-08-15,872.83,865.83,864.77,878.57,3703103.0,3000000000.0,-0.00667699191189
sh000001,1996-08-14,875.78,871.65,868.74,879.09,3066998.0,2485000000.0,-0.00360082304527
sh000001,1996-08-13,885.89,874.8,872.4,887.35,3380463.0,2681000000.0,-0.0126968004063
sh000001,1996-08-12,880.13,886.05,880.13,894.86,5292406.0,4094000000.0,0.0165787058284
sh000001,1996-08-09,875.19,871.6,857.73,880.31,5434288.0,4224000000.0,-0.00502283105023
sh000001,1996-08-08,871.03,876.0,869.55,877.92,4467449.0,3560000000.0,0.0100660693902
sh000001,1996-08-07,865.49,867.27,862.61,873.03,5114482.0,4189000000.0,0.00585697385818
sh000001,1996-08-06,854.78,862.22,848.36,862.43,3764331.0,3080000000.0,0.0105838089992
sh000001,1996-08-05,846.03,853.19,838.6,853.2,3252658.0,2537000000.0,0.0170584588976
sh000001,1996-08-02,842.4,838.88,828.66,850.59,3918272.0,3304000000.0,0.00452640402347
sh000001,1996-08-01,823.17,835.1,814.89,843.01,3713304.0,2956000000.0,0.015343838148
sh000001,1996-07-31,836.67,822.48,820.85,841.72,3568602.0,2827000000.0,-0.0172654821789
sh000001,1996-07-30,861.72,836.93,834.87,865.5,4093727.0,3347000000.0,-0.0216151130439
sh000001,1996-07-29,846.19,855.42,837.2,855.5,4168558.0,3398000000.0,0.0121876183264
sh000001,1996-07-26,868.28,845.12,840.21,872.27,6530364.0,5459000000.0,-0.0265388868411
sh000001,1996-07-25,887.25,868.16,867.09,894.21,8224689.0,6345000000.0,-0.0219017575484
sh000001,1996-07-24,874.97,887.6,874.97,894.73,7767470.0,6477000000.0,0.0184855821639
sh000001,1996-07-23,888.92,871.49,864.51,889.41,6847447.0,5459000000.0,-0.0151987705381
sh000001,1996-07-22,871.48,884.94,870.22,887.07,10828270.0,8156000000.0,0.0326864504685
sh000001,1996-07-19,824.01,856.93,820.66,857.08,8602257.0,6310000000.0,0.0475404625691
sh000001,1996-07-18,808.09,818.04,808.09,819.56,3814635.0,2923000000.0,0.0111867884646
sh000001,1996-07-17,830.65,808.99,808.49,841.41,7192647.0,5231000000.0,-0.0171186275939
sh000001,1996-07-16,796.76,823.08,793.69,823.77,5681102.0,4712000000.0,0.0429824116782
sh000001,1996-07-15,794.88,789.16,780.15,796.25,3665840.0,3163000000.0,-0.00910335128891
sh000001,1996-07-12,784.26,796.41,778.87,796.41,3801905.0,3409000000.0,0.00547931369702
sh000001,1996-07-11,822.17,792.07,790.57,822.39,5395230.0,4543000000.0,-0.0341198707396
sh000001,1996-07-10,821.1,820.05,809.35,825.39,6574262.0,5522000000.0,0.00298430792187
sh000001,1996-07-09,815.02,817.61,807.43,822.51,7673064.0,6686000000.0,0.0127207867813
sh000001,1996-07-08,794.13,807.34,790.09,807.89,7274347.0,6683000000.0,0.0279609870381
sh000001,1996-07-05,788.1,785.38,783.86,797.15,7135117.0,5818000000.0,-6.3659396763e-05
sh000001,1996-07-04,790.28,785.43,774.07,794.85,6181885.0,5857000000.0,-0.000890437968275
sh000001,1996-07-03,767.11,786.13,766.43,786.16,5436389.0,5317000000.0,0.0347764278475
sh000001,1996-07-02,758.47,759.71,753.64,766.07,3613407.0,3227000000.0,-0.00183941874368
sh000001,1996-07-01,800.91,761.11,755.32,801.05,6027652.0,4956000000.0,-0.0536400373018
sh000001,1996-06-28,809.6,804.25,798.04,811.88,4364062.0,3869000000.0,-0.00274037150014
sh000001,1996-06-27,811.51,806.46,801.74,819.84,5731744.0,5063000000.0,0.00623861452849
sh000001,1996-06-26,782.15,801.46,782.15,802.04,3894474.0,3269000000.0,0.0266572727855
sh000001,1996-06-25,764.66,780.65,762.13,788.69,3668148.0,3002000000.0,-0.015995663902
sh000001,1996-06-24,797.87,793.34,789.09,799.03,3391442.0,2714000000.0,-0.0034794186733
sh000001,1996-06-21,797.9,796.11,793.42,806.1,3773213.0,3315000000.0,0.00317544323895
sh000001,1996-06-20,788.92,793.59,783.47,802.61,3975064.0,3489000000.0,-0.00416609152853
sh000001,1996-06-19,801.1,796.91,787.37,814.2,7345856.0,6254000000.0,0.00422148293765
sh000001,1996-06-18,749.3,793.56,748.56,793.6,5398729.0,4582000000.0,0.0552659574468
sh000001,1996-06-17,779.71,752.0,750.04,780.35,6021042.0,4112000000.0,-0.0325236722931
sh000001,1996-06-14,781.98,777.28,772.39,790.32,10172193.0,7019000000.0,0.0111880106156
sh000001,1996-06-13,758.22,768.68,745.53,769.3,6929639.0,5005000000.0,0.0170819164561
sh000001,1996-06-12,761.39,755.77,751.34,774.01,8058351.0,6186000000.0,0.00466593996756
sh000001,1996-06-11,765.33,752.26,742.4,765.35,7705698.0,5383000000.0,-0.0158688627533
sh000001,1996-06-10,740.11,764.39,736.99,764.63,10640451.0,7306000000.0,0.050939038139
sh000001,1996-06-07,720.44,727.34,716.54,739.44,10691870.0,7646000000.0,0.0351531367414
sh000001,1996-06-06,703.03,702.64,691.49,715.58,7776633.0,5636000000.0,0.00813521385426
sh000001,1996-06-05,654.78,696.97,654.04,696.97,5991263.0,4322000000.0,0.0697763656736
sh000001,1996-06-04,642.06,651.51,642.0,656.59,3183675.0,2290000000.0,0.0162535681418
sh000001,1996-06-03,643.96,641.09,636.46,652.52,3233044.0,2406000000.0,-0.00397731686476
sh000001,1996-05-31,633.92,643.65,632.22,653.22,2416099.0,1809000000.0,0.0114557797473
sh000001,1996-05-30,650.61,636.36,634.02,650.9,1681183.0,1047000000.0,-0.0218123126585
sh000001,1996-05-29,648.55,650.55,646.84,652.28,1417899.0,865000000.0,0.00562674869765
sh000001,1996-05-28,638.57,646.91,638.18,647.06,1934188.0,1126000000.0,0.0140290927331
sh000001,1996-05-27,639.51,637.96,635.02,642.11,1207223.0,683000000.0,-0.00287589871835
sh000001,1996-05-24,638.76,639.8,630.42,644.92,2519110.0,1419000000.0,-0.00446574447228
sh000001,1996-05-23,668.7,642.67,641.57,670.24,3292401.0,1704000000.0,-0.038811282941
sh000001,1996-05-22,658.15,668.62,657.43,672.61,3663837.0,2094000000.0,0.0102289038302
sh000001,1996-05-21,701.96,661.85,660.93,707.06,4715549.0,2913000000.0,-0.0586419753086
sh000001,1996-05-20,719.19,703.08,699.36,725.16,6628097.0,4584000000.0,-0.0124309974295
sh000001,1996-05-17,685.21,711.93,682.41,712.05,4320810.0,2843000000.0,0.0422504282138
sh000001,1996-05-16,687.51,683.07,682.27,698.37,5889047.0,3531000000.0,0.00149549153288
sh000001,1996-05-15,665.75,682.05,664.99,682.05,2782651.0,1661000000.0,0.025007138456
sh000001,1996-05-14,668.58,665.41,663.34,672.44,2811699.0,1625000000.0,-0.00103588049842
sh000001,1996-05-13,665.49,666.1,663.68,672.76,3831605.0,1971000000.0,0.00699956158254
sh000001,1996-05-10,656.33,661.47,648.0,661.47,2225074.0,1300000000.0,0.00695691886132
sh000001,1996-05-09,659.4,656.9,654.82,669.8,2672481.0,1704000000.0,-0.00660849577329
sh000001,1996-05-08,659.7,661.27,653.12,666.86,3119170.0,1796000000.0,0.000166374251316
sh000001,1996-05-07,677.44,661.16,660.02,682.62,4933715.0,2700000000.0,-0.0150756763199
sh000001,1996-05-06,648.23,671.28,648.23,672.85,5766488.0,2988000000.0,0.0326749123131
sh000001,1996-05-03,654.43,650.04,645.01,660.27,2960827.0,2002000000.0,-0.00670812768363
sh000001,1996-05-02,715.97,654.43,652.76,721.66,5179001.0,3548000000.0,-0.0392418814963
sh000001,1996-04-30,728.39,681.16,679.45,738.5,7235604.0,5052000000.0,-0.0777937234302
sh000001,1996-04-29,722.57,738.62,710.0,739.29,8780222.0,6363000000.0,0.0438235751332
sh000001,1996-04-26,660.14,707.61,660.14,714.56,10071376.0,6974000000.0,0.0841773024653
sh000001,1996-04-25,674.47,652.67,650.82,686.38,6689213.0,4503000000.0,-0.0180245241857
sh000001,1996-04-24,633.8,664.65,633.8,664.65,7184553.0,4445000000.0,0.0655369767703
sh000001,1996-04-23,611.37,623.77,609.89,623.77,2881555.0,1789000000.0,0.0159616919393
sh000001,1996-04-22,624.93,613.97,613.94,627.65,5312174.0,3500000000.0,-0.00671390668479
sh000001,1996-04-19,602.15,618.12,602.15,618.27,4123339.0,2443000000.0,0.02971946425
sh000001,1996-04-18,592.81,600.28,589.8,600.28,1656789.0,949000000.0,0.0116282988978
sh000001,1996-04-17,594.15,593.38,591.89,597.77,1740492.0,981000000.0,0.0042819666582
sh000001,1996-04-16,584.27,590.85,584.22,591.42,1350672.0,723000000.0,0.010570065165
sh000001,1996-04-15,585.95,584.67,583.32,587.92,827849.0,485000000.0,-0.00390145836173
sh000001,1996-04-12,584.39,586.96,584.39,593.73,1548458.0,964000000.0,0.00613665192499
sh000001,1996-04-11,579.51,583.38,576.99,583.38,998554.0,612000000.0,0.00613983650098
sh000001,1996-04-10,578.37,579.82,577.73,582.3,1004596.0,608000000.0,0.00302731503105
sh000001,1996-04-09,580.63,578.07,576.61,580.94,859305.0,502000000.0,-0.00569335030445
sh000001,1996-04-08,583.63,581.38,578.32,587.6,1899630.0,1216000000.0,-0.00197414725422
sh000001,1996-04-05,563.67,582.53,563.67,584.18,1157159.0,710000000.0,0.0343400983682
sh000001,1996-04-04,561.19,563.19,559.82,564.47,536910.0,305000000.0,0.00393953438625
sh000001,1996-04-03,557.56,560.98,556.23,562.28,484239.0,258000000.0,0.00676585129484
sh000001,1996-04-02,564.94,557.21,556.91,564.99,676068.0,359000000.0,-0.015860400219
sh000001,1996-04-01,566.21,566.19,561.95,573.95,1371654.0,821000000.0,0.0176135444562
sh000001,1996-03-29,553.79,556.39,549.72,557.33,1085856.0,515000000.0,0.0042415710057
sh000001,1996-03-28,562.31,554.04,553.89,562.44,1060697.0,579000000.0,-0.0147772739397
sh000001,1996-03-27,562.73,562.35,557.32,562.98,684522.0,369000000.0,-0.0020762350937
sh000001,1996-03-26,570.25,563.52,562.97,570.74,890455.0,467000000.0,-0.0117845117845
sh000001,1996-03-25,570.77,570.24,569.37,572.75,962361.0,553000000.0,0.000105229927391
sh000001,1996-03-22,569.51,570.18,566.52,571.33,884935.0,465000000.0,0.000737152485257
sh000001,1996-03-21,570.22,569.76,569.31,574.01,1118479.0,594000000.0,0.000157986202538
sh000001,1996-03-20,566.28,569.67,566.24,570.48,803071.0,446000000.0,0.00550701615038
sh000001,1996-03-19,568.14,566.55,565.34,571.13,763322.0,412000000.0,-0.00232447567225
sh000001,1996-03-18,561.81,567.87,561.09,568.02,980704.0,529000000.0,0.00974412774054
sh000001,1996-03-15,561.44,562.39,557.54,563.5,597795.0,308000000.0,0.000160056909123
sh000001,1996-03-14,562.98,562.3,561.5,564.73,592667.0,317000000.0,-0.00159801136364
sh000001,1996-03-13,562.77,563.2,561.03,566.13,661702.0,341000000.0,-0.00120593033979
sh000001,1996-03-12,566.3,563.88,556.41,566.3,1166225.0,631000000.0,-0.00746321199747
sh000001,1996-03-11,574.19,568.12,565.53,575.47,1157246.0,633000000.0,-0.00874147226633
sh000001,1996-03-08,566.89,573.13,559.18,574.78,1334412.0,766000000.0,0.00667451214586
sh000001,1996-03-07,558.12,569.33,558.04,569.33,1148420.0,587000000.0,0.0172056458817
sh000001,1996-03-06,582.37,559.7,558.69,583.33,2514257.0,1266000000.0,-0.0466051170238
sh000001,1996-03-05,600.46,587.06,582.73,606.51,4289672.0,2201000000.0,-0.024784876574
sh000001,1996-03-04,583.38,601.98,572.91,601.98,4480923.0,2373000000.0,0.0886895504033
sh000001,1996-02-16,537.13,552.94,537.13,553.83,1870610.0,929000000.0,0.0297217773474
sh000001,1996-02-15,529.32,536.98,528.5,538.35,830979.0,394000000.0,0.0146055739254
sh000001,1996-02-14,530.09,529.25,528.71,534.18,497882.0,227000000.0,-0.000623135314778
sh000001,1996-02-13,525.14,529.58,524.96,530.75,471762.0,213000000.0,0.010938245681
sh000001,1996-02-12,523.57,523.85,523.57,524.06,364642.0,181000000.0,-0.00296910983803
sh000001,1996-02-09,522.0,525.41,521.11,525.43,329658.0,153000000.0,0.00680259073315
sh000001,1996-02-08,523.74,521.86,521.13,524.65,378694.0,189000000.0,-0.00465382414648
sh000001,1996-02-07,520.37,524.3,519.65,524.72,673555.0,337000000.0,0.00693310799132
sh000001,1996-02-06,520.08,520.69,518.18,522.67,776204.0,399000000.0,-0.0041312039782
sh000001,1996-02-05,537.23,522.85,522.48,537.27,1220876.0,680000000.0,-0.0246063726588
sh000001,1996-02-02,535.12,536.04,528.57,536.04,993070.0,487000000.0,-0.0011925169561
sh000001,1996-02-01,536.24,536.68,532.61,537.17,962217.0,447000000.0,-0.00124685958872
sh000001,1996-01-31,531.46,537.35,530.12,538.11,1964732.0,820000000.0,0.00897534596391
sh000001,1996-01-30,531.3,532.57,525.6,532.65,1153756.0,529000000.0,0.00648221642666
sh000001,1996-01-29,526.2,529.14,525.49,530.17,1098300.0,485000000.0,0.00679262514984
sh000001,1996-01-26,516.44,525.57,515.37,527.07,967330.0,399000000.0,0.00805569940733
sh000001,1996-01-25,523.75,521.37,520.74,538.96,2307320.0,942000000.0,-0.00241088341657
sh000001,1996-01-24,519.94,522.63,519.94,524.33,779977.0,344000000.0,0.00583140877598
sh000001,1996-01-23,515.48,519.6,515.48,522.41,556340.0,251000000.0,0.00607985129536
sh000001,1996-01-22,520.95,516.46,514.16,521.0,682624.0,309000000.0,-0.0134667914653
sh000001,1996-01-19,515.0,523.51,512.83,523.59,863912.0,382000000.0,0.0113594652551
sh000001,1996-01-18,533.38,517.63,517.3,533.41,1267549.0,559000000.0,-0.0366269006719
sh000001,1996-01-17,546.21,537.31,535.24,548.57,981153.0,410000000.0,-0.019077698262
sh000001,1996-01-16,551.82,547.76,545.49,554.9,852911.0,363000000.0,-0.00595238095238
sh000001,1996-01-15,545.05,551.04,543.83,551.91,919361.0,424000000.0,0.00718319899106
sh000001,1996-01-12,545.23,547.11,541.67,549.76,967429.0,422000000.0,0.00269408401144
sh000001,1996-01-11,547.46,545.64,543.12,552.56,1157744.0,497000000.0,-0.00361564588583
sh000001,1996-01-10,552.3,547.62,540.59,552.31,1531535.0,653000000.0,-0.019691382335
sh000001,1996-01-09,541.35,558.62,540.99,559.64,1894742.0,803000000.0,0.0360739655396
sh000001,1996-01-08,533.33,539.17,527.91,540.04,696207.0,287000000.0,0.00522027704756
sh000001,1996-01-05,559.03,536.37,536.12,561.36,1386371.0,597000000.0,-0.0400708712148
sh000001,1996-01-04,541.94,558.76,539.76,558.94,1105913.0,451000000.0,0.0301242579551
sh000001,1996-01-03,535.23,542.42,530.79,542.74,556192.0,253000000.0,0.00845929313775
sh000001,1996-01-02,550.26,537.87,537.38,550.26,482478.0,223000000.0,-0.0313709953358
sh000001,1995-12-29,555.74,555.29,552.84,561.61,822337.0,394000000.0,-0.00274774612981
sh000001,1995-12-28,568.77,556.82,555.66,569.19,809372.0,407000000.0,-0.0238078541374
sh000001,1995-12-27,571.68,570.4,562.33,573.87,809123.0,392000000.0,-0.0031805948761
sh000001,1995-12-26,578.79,572.22,571.43,580.38,548952.0,281000000.0,-0.0134648207851
sh000001,1995-12-25,590.76,580.03,579.26,590.76,709792.0,370000000.0,-0.0239128971459
sh000001,1995-12-22,596.26,594.24,591.37,599.71,696867.0,354000000.0,-0.00533953768642
sh000001,1995-12-21,601.91,597.43,597.23,606.69,957680.0,500000000.0,-0.00600625582324
sh000001,1995-12-20,593.51,601.04,593.51,601.1,665901.0,347000000.0,0.0151673816843
sh000001,1995-12-19,592.72,592.06,590.9,596.35,639003.0,358000000.0,-0.000135103185058
sh000001,1995-12-18,600.65,592.14,591.51,600.65,809700.0,493000000.0,-0.0194571859113
sh000001,1995-12-15,612.6,603.89,601.02,612.61,993696.0,543000000.0,-0.0176657177715
sh000001,1995-12-14,613.07,614.75,611.49,617.86,766437.0,456000000.0,0.0015477354187
sh000001,1995-12-13,629.84,613.8,613.19,631.02,1433506.0,947000000.0,-0.0248629756136
sh000001,1995-12-12,616.34,629.45,605.09,633.93,1476493.0,929000000.0,0.0164551238575
sh000001,1995-12-11,636.82,619.26,618.08,639.29,1137729.0,717000000.0,-0.0275134269292
sh000001,1995-12-08,631.95,636.78,631.84,643.36,1458221.0,887000000.0,0.00781843504685
sh000001,1995-12-07,628.63,631.84,627.06,632.37,500832.0,299000000.0,0.0054262208997
sh000001,1995-12-06,637.3,628.43,627.85,637.32,641821.0,402000000.0,-0.0137942939644
sh000001,1995-12-05,636.43,637.22,635.59,638.76,460212.0,225000000.0,0.0036225036225
sh000001,1995-12-04,632.72,634.92,632.24,635.73,412218.0,215000000.0,0.00175131348511
sh000001,1995-12-01,631.55,633.81,624.93,639.49,921951.0,462000000.0,-0.0114327603955
sh000001,1995-11-30,639.51,641.14,632.03,652.62,923616.0,518000000.0,-0.000701382502845
sh000001,1995-11-29,652.1,641.59,640.55,652.1,732428.0,409000000.0,-0.0168257811423
sh000001,1995-11-28,643.73,652.57,638.31,652.57,959655.0,537000000.0,0.0116893787886
sh000001,1995-11-27,658.08,645.03,644.56,658.32,856620.0,489000000.0,-0.0217480322126
sh000001,1995-11-24,656.96,659.37,654.09,662.05,763563.0,466000000.0,0.00151890274466
sh000001,1995-11-23,662.61,658.37,657.64,664.86,1017387.0,605000000.0,-0.00746246155702
sh000001,1995-11-22,678.64,663.32,662.86,679.34,914955.0,556000000.0,-0.0222575985378
sh000001,1995-11-21,675.18,678.42,675.18,678.86,1173928.0,618000000.0,0.00545395263361
sh000001,1995-11-20,671.8,674.74,668.63,677.11,828513.0,526000000.0,-0.0021443677073
sh000001,1995-11-17,680.08,676.19,675.37,682.23,1233322.0,766000000.0,-0.00915831428404
sh000001,1995-11-16,690.11,682.44,681.25,691.09,2658306.0,1483000000.0,-0.0140999711066
sh000001,1995-11-15,688.5,692.2,680.68,692.2,1705474.0,1107000000.0,0.004834003513
sh000001,1995-11-14,687.06,688.87,684.47,691.25,1290281.0,690000000.0,0.000246841875998
sh000001,1995-11-13,705.89,688.7,686.43,705.92,1681681.0,898000000.0,-0.0283029516338
sh000001,1995-11-10,710.75,708.76,708.0,712.19,1328636.0,789000000.0,-0.00343082114736
sh000001,1995-11-09,708.58,711.2,700.82,714.53,2051134.0,1253000000.0,-0.00057615828895
sh000001,1995-11-08,725.33,711.61,708.58,725.33,2553375.0,1329000000.0,-0.0247776453014
sh000001,1995-11-07,736.9,729.69,728.05,736.91,2034498.0,1196000000.0,-0.00877538545133
sh000001,1995-11-06,729.04,736.15,728.99,736.15,2477455.0,1393000000.0,0.0115007282421
sh000001,1995-11-03,720.77,727.78,720.77,727.79,3155308.0,1623000000.0,0.00842455313842
sh000001,1995-11-02,723.96,721.7,719.14,728.35,2050365.0,1116000000.0,-0.00233622250791
sh000001,1995-11-01,716.46,723.39,712.27,727.5,3035687.0,1646000000.0,0.00846205319802
sh000001,1995-10-31,723.43,717.32,715.4,726.49,2733567.0,1718000000.0,-0.0075541658596
sh000001,1995-10-30,722.86,722.78,719.24,724.57,2513254.0,1274000000.0,0.000567576172875
sh000001,1995-10-27,730.96,722.37,721.47,735.06,3579319.0,1925000000.0,-0.0124407016009
